timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-27T02:39:46.133380+00:00,3,0,0,0,81559,41,76.61
2026-05-27T02:39:46.133380+00:00,4,0,0,0,81559,40,81.32
2026-05-27T02:39:46.133380+00:00,5,0,0,0,81559,32,71.46
2026-05-27T02:39:46.133380+00:00,6,0,0,0,81559,31,70.11
2026-05-27T02:39:46.133380+00:00,7,0,0,3665,81559,44,135.41
2026-05-27T02:39:46.802014+00:00,0,0,0,6312,81559,43,124.96
2026-05-27T02:39:46.802014+00:00,1,0,0,0,81559,31,71.11
2026-05-27T02:39:46.802014+00:00,2,0,0,0,81559,31,71.65
2026-05-27T02:39:46.802014+00:00,3,0,0,0,81559,41,76.61
2026-05-27T02:39:46.802014+00:00,4,0,0,0,81559,40,81.50
2026-05-27T02:39:46.802014+00:00,5,0,0,0,81559,32,71.50
2026-05-27T02:39:46.802014+00:00,6,0,0,0,81559,31,70.08
2026-05-27T02:39:46.802014+00:00,7,0,0,3665,81559,43,135.39
2026-05-27T02:39:47.464303+00:00,0,0,0,6312,81559,43,124.96
2026-05-27T02:39:47.464303+00:00,1,0,0,0,81559,31,71.10
2026-05-27T02:39:47.464303+00:00,2,0,0,0,81559,31,71.62
2026-05-27T02:39:47.464303+00:00,3,0,0,0,81559,41,76.57
2026-05-27T02:39:47.464303+00:00,4,0,0,0,81559,40,81.56
2026-05-27T02:39:47.464303+00:00,5,0,0,0,81559,32,71.45
2026-05-27T02:39:47.464303+00:00,6,0,0,0,81559,31,70.04
2026-05-27T02:39:47.464303+00:00,7,0,0,3665,81559,43,135.32
2026-05-27T02:39:48.124333+00:00,0,0,0,6312,81559,43,124.91
2026-05-27T02:39:48.124333+00:00,1,0,0,0,81559,31,71.08
2026-05-27T02:39:48.124333+00:00,2,0,0,0,81559,31,71.57
2026-05-27T02:39:48.124333+00:00,3,0,0,0,81559,41,76.51
2026-05-27T02:39:48.124333+00:00,4,0,0,0,81559,40,81.53
2026-05-27T02:39:48.124333+00:00,5,0,0,0,81559,32,71.46
2026-05-27T02:39:48.124333+00:00,6,0,0,0,81559,31,70.04
2026-05-27T02:39:48.124333+00:00,7,0,0,3665,81559,43,135.26
2026-05-27T02:39:48.796234+00:00,0,0,0,6312,81559,43,124.88
2026-05-27T02:39:48.796234+00:00,1,0,0,0,81559,31,71.05
2026-05-27T02:39:48.796234+00:00,2,0,0,0,81559,31,71.58
2026-05-27T02:39:48.796234+00:00,3,0,0,0,81559,41,76.47
2026-05-27T02:39:48.796234+00:00,4,0,0,0,81559,40,81.48
2026-05-27T02:39:48.796234+00:00,5,0,0,0,81559,32,71.42
2026-05-27T02:39:48.796234+00:00,6,0,0,0,81559,31,70.06
2026-05-27T02:39:48.796234+00:00,7,0,0,3665,81559,43,135.28
2026-05-27T02:39:49.481058+00:00,0,0,0,6312,81559,43,124.83
2026-05-27T02:39:49.481058+00:00,1,0,0,0,81559,31,71.02
2026-05-27T02:39:49.481058+00:00,2,0,0,0,81559,31,71.58
2026-05-27T02:39:49.481058+00:00,3,0,0,0,81559,41,76.46
2026-05-27T02:39:49.481058+00:00,4,0,0,0,81559,40,81.43
2026-05-27T02:39:49.481058+00:00,5,0,0,0,81559,32,71.37
2026-05-27T02:39:49.481058+00:00,6,0,0,0,81559,31,70.02
2026-05-27T02:39:49.481058+00:00,7,0,0,3665,81559,43,135.22
2026-05-27T02:39:50.140483+00:00,0,0,0,6313,81559,43,124.84
2026-05-27T02:39:50.140483+00:00,1,0,0,1,81559,31,71.02
2026-05-27T02:39:50.140483+00:00,2,0,0,1,81559,31,71.53
2026-05-27T02:39:50.140483+00:00,3,0,0,1,81559,41,76.44
2026-05-27T02:39:50.140483+00:00,4,0,0,4,81559,40,81.41
2026-05-27T02:39:50.140483+00:00,5,0,0,1,81559,32,71.39
2026-05-27T02:39:50.140483+00:00,6,0,0,1,81559,31,70.02
2026-05-27T02:39:50.140483+00:00,7,0,0,3665,81559,43,135.18
2026-05-27T02:39:51.504761+00:00,0,0,0,6313,81559,43,124.76
2026-05-27T02:39:51.504761+00:00,1,0,0,4,81559,31,74.11
2026-05-27T02:39:51.504761+00:00,2,0,0,4,81559,31,71.89
2026-05-27T02:39:51.504761+00:00,3,0,0,4,81559,41,76.39
2026-05-27T02:39:51.504761+00:00,4,0,0,4,81559,40,81.27
2026-05-27T02:39:51.504761+00:00,5,0,0,4,81559,32,71.37
2026-05-27T02:39:51.504761+00:00,6,0,0,4,81559,30,70.04
2026-05-27T02:39:51.504761+00:00,7,0,0,3665,81559,43,135.15
2026-05-27T02:39:52.689128+00:00,0,0,0,6313,81559,43,124.74
