timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T02:22:27.098936+00:00,9.3,110.97,2014.83
2026-05-27T02:22:27.967973+00:00,9.2,110.96,2014.83
2026-05-27T02:22:28.791287+00:00,7.4,110.92,2014.83
2026-05-27T02:22:29.618280+00:00,9.0,110.91,2014.83
2026-05-27T02:22:30.434034+00:00,7.0,111.00,2014.83
2026-05-27T02:22:31.270885+00:00,8.0,111.00,2014.83
2026-05-27T02:22:32.131774+00:00,8.9,111.05,2014.83
2026-05-27T02:22:32.940477+00:00,7.8,111.07,2014.83
2026-05-27T02:22:33.805732+00:00,8.7,111.07,2014.83
2026-05-27T02:22:34.637277+00:00,5.8,111.03,2014.83
2026-05-27T02:22:35.500786+00:00,9.8,111.00,2014.83
2026-05-27T02:22:36.373717+00:00,8.1,110.99,2014.83
2026-05-27T02:22:37.252552+00:00,9.5,111.02,2014.83
2026-05-27T02:22:38.110020+00:00,9.9,111.04,2014.83
2026-05-27T02:22:38.958369+00:00,8.8,111.02,2014.83
2026-05-27T02:22:39.793685+00:00,8.2,111.09,2014.83
2026-05-27T02:22:40.663381+00:00,8.2,111.09,2014.83
2026-05-27T02:22:41.468629+00:00,8.4,111.10,2014.83
2026-05-27T02:22:42.298837+00:00,7.9,111.08,2014.83
2026-05-27T02:22:43.130638+00:00,9.9,111.06,2014.83
2026-05-27T02:22:43.972540+00:00,8.2,111.06,2014.83
2026-05-27T02:22:44.812657+00:00,9.2,110.98,2014.83
2026-05-27T02:22:45.662225+00:00,9.4,110.98,2014.83
2026-05-27T02:22:46.492800+00:00,9.8,110.99,2014.83
2026-05-27T02:22:47.322948+00:00,7.8,111.07,2014.83
2026-05-27T02:22:48.171074+00:00,9.3,111.07,2014.83
2026-05-27T02:22:49.007075+00:00,9.0,111.08,2014.83
2026-05-27T02:22:49.842384+00:00,7.0,111.05,2014.83
2026-05-27T02:22:50.686135+00:00,7.7,111.03,2014.83
2026-05-27T02:22:51.548288+00:00,9.0,111.03,2014.83
2026-05-27T02:22:52.363786+00:00,7.3,111.03,2014.83
2026-05-27T02:22:53.229556+00:00,10.9,111.03,2014.83
2026-05-27T02:22:54.048311+00:00,7.1,111.04,2014.83
2026-05-27T02:22:54.920107+00:00,8.9,111.11,2014.83
