timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T09:27:59.741493+00:00,4.9,116.92,2014.83
2026-05-25T09:28:01.081120+00:00,5.2,116.90,2014.83
2026-05-25T09:28:02.415583+00:00,6.6,116.91,2014.83
2026-05-25T09:28:03.755595+00:00,4.8,116.97,2014.83
2026-05-25T09:28:05.104488+00:00,5.8,116.90,2014.83
2026-05-25T09:28:06.430387+00:00,4.9,116.97,2014.83
2026-05-25T09:28:07.748988+00:00,5.7,116.96,2014.83
2026-05-25T09:28:09.099558+00:00,4.8,116.93,2014.83
2026-05-25T09:28:10.444162+00:00,4.8,117.01,2014.83
2026-05-25T09:28:11.772288+00:00,4.5,116.97,2014.83
2026-05-25T09:28:13.094896+00:00,5.4,116.93,2014.83
2026-05-25T09:28:14.443174+00:00,5.0,116.91,2014.83
2026-05-25T09:28:15.812868+00:00,4.7,116.92,2014.83
2026-05-25T09:28:17.169867+00:00,6.6,116.91,2014.83
2026-05-25T09:28:18.513856+00:00,5.3,117.00,2014.83
2026-05-25T09:28:19.845591+00:00,5.0,116.95,2014.83
2026-05-25T09:28:21.213430+00:00,5.1,116.99,2014.83
2026-05-25T09:28:22.581271+00:00,5.1,117.05,2014.83
2026-05-25T09:28:23.920291+00:00,5.3,117.01,2014.83
2026-05-25T09:28:25.239854+00:00,5.1,117.05,2014.83
2026-05-25T09:28:26.573388+00:00,4.8,117.05,2014.83
2026-05-25T09:28:27.894717+00:00,5.1,117.00,2014.83
2026-05-25T09:28:29.207169+00:00,4.9,117.01,2014.83
2026-05-25T09:28:30.521933+00:00,5.5,117.02,2014.83
2026-05-25T09:28:31.872386+00:00,5.7,116.98,2014.83
2026-05-25T09:28:33.197628+00:00,7.2,117.02,2014.83
2026-05-25T09:28:34.550873+00:00,5.6,116.96,2014.83
2026-05-25T09:28:35.905151+00:00,5.3,116.95,2014.83
2026-05-25T09:28:37.226444+00:00,5.0,116.97,2014.83
2026-05-25T09:28:38.588405+00:00,4.7,117.01,2014.83
2026-05-25T09:28:39.919263+00:00,5.0,116.97,2014.83
2026-05-25T09:28:41.252210+00:00,4.7,117.03,2014.83
2026-05-25T09:28:42.577871+00:00,5.2,117.02,2014.83
2026-05-25T09:28:43.902217+00:00,4.9,117.01,2014.83
2026-05-25T09:28:45.230946+00:00,5.0,117.00,2014.83
2026-05-25T09:28:46.567951+00:00,7.0,117.02,2014.83
2026-05-25T09:28:47.906417+00:00,4.9,117.13,2014.83
2026-05-25T09:28:49.227426+00:00,5.1,117.10,2014.83
2026-05-25T09:28:50.549638+00:00,5.9,117.11,2014.83
2026-05-25T09:28:51.897093+00:00,4.8,117.14,2014.83
2026-05-25T09:28:53.206806+00:00,5.5,117.12,2014.83
2026-05-25T09:28:54.558904+00:00,4.8,117.13,2014.83
2026-05-25T09:28:55.886553+00:00,4.8,117.22,2014.83
2026-05-25T09:28:57.204817+00:00,5.4,117.22,2014.83
2026-05-25T09:28:58.557982+00:00,5.9,117.17,2014.83
2026-05-25T09:28:59.892234+00:00,5.0,117.21,2014.83
2026-05-25T09:29:01.204014+00:00,4.8,117.23,2014.83
2026-05-25T09:29:02.530011+00:00,5.8,117.28,2014.83
2026-05-25T09:29:03.893533+00:00,5.4,117.38,2014.83
2026-05-25T09:29:05.218212+00:00,5.1,117.39,2014.83
2026-05-25T09:29:06.554195+00:00,5.1,117.43,2014.83
2026-05-25T09:29:07.921813+00:00,5.5,117.59,2014.83
2026-05-25T09:29:09.250647+00:00,4.8,117.62,2014.83
2026-05-25T09:29:10.598232+00:00,5.0,117.56,2014.83
2026-05-25T09:29:11.949972+00:00,4.7,117.55,2014.83
2026-05-25T09:29:13.288191+00:00,4.8,117.55,2014.83
2026-05-25T09:29:14.620537+00:00,5.4,117.53,2014.83
2026-05-25T09:29:15.950301+00:00,5.2,117.51,2014.83
2026-05-25T09:29:17.275193+00:00,6.2,117.51,2014.83
2026-05-25T09:29:18.630477+00:00,5.2,117.64,2014.83
2026-05-25T09:29:19.940094+00:00,4.9,117.60,2014.83
2026-05-25T09:29:21.276377+00:00,4.9,117.65,2014.83
2026-05-25T09:29:22.604554+00:00,5.5,117.66,2014.83
2026-05-25T09:29:23.934351+00:00,5.0,117.69,2014.83
2026-05-25T09:29:25.270105+00:00,5.1,117.77,2014.83
2026-05-25T09:29:26.639895+00:00,4.6,117.78,2014.83
2026-05-25T09:29:27.988225+00:00,5.5,117.77,2014.83
2026-05-25T09:29:29.334636+00:00,5.0,117.72,2014.83
2026-05-25T09:29:30.689349+00:00,4.7,117.76,2014.83
2026-05-25T09:29:32.042074+00:00,6.7,117.79,2014.83
2026-05-25T09:29:33.406064+00:00,4.8,117.88,2014.83
2026-05-25T09:29:34.738050+00:00,5.7,117.86,2014.83
2026-05-25T09:29:36.057184+00:00,6.4,117.90,2014.83
2026-05-25T09:29:37.367597+00:00,5.5,117.92,2014.83
2026-05-25T09:29:38.719513+00:00,4.8,118.00,2014.83
2026-05-25T09:29:40.069447+00:00,5.5,118.01,2014.83
2026-05-25T09:29:41.396592+00:00,4.6,118.09,2014.83
2026-05-25T09:29:42.745688+00:00,5.1,118.07,2014.83
2026-05-25T09:29:44.080630+00:00,5.3,118.04,2014.83
2026-05-25T09:29:45.433787+00:00,5.1,118.10,2014.83
2026-05-25T09:29:46.777273+00:00,5.7,118.12,2014.83
2026-05-25T09:29:48.111441+00:00,5.4,118.19,2014.83
2026-05-25T09:29:49.433157+00:00,5.5,118.15,2014.83
2026-05-25T09:29:50.797130+00:00,5.6,118.19,2014.83
2026-05-25T09:29:52.143171+00:00,5.1,118.19,2014.83
2026-05-25T09:29:53.483990+00:00,5.0,118.20,2014.83
2026-05-25T09:29:54.822315+00:00,5.6,118.20,2014.83
2026-05-25T09:29:56.137776+00:00,4.9,118.30,2014.83
2026-05-25T09:29:57.474299+00:00,5.1,118.30,2014.83
2026-05-25T09:29:58.811889+00:00,5.1,118.26,2014.83
2026-05-25T09:30:00.151694+00:00,4.9,118.27,2014.83
2026-05-25T09:30:01.485608+00:00,5.6,118.28,2014.83
2026-05-25T09:30:02.867092+00:00,5.7,118.39,2014.83
2026-05-25T09:30:04.214706+00:00,5.1,118.43,2014.83
2026-05-25T09:30:05.562888+00:00,5.6,118.41,2014.83
2026-05-25T09:30:06.908851+00:00,4.7,118.43,2014.83
