Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3938	1.71	407.69	2400
3986	23.45	195.64	2400
3999	1.19
3999	1.19
3981	0.03
3948	0.03
3909	0.95
3991	0.95
3998	1.49
3986	1.49
3835	14.61
3803	14.61
3979	1.22
3984	1.22
3947	0.26
3931	0.26
3934	2.87
3781	2.87
3968	0.46
3978	0.46
3948	0.44
3941	0.44
3892	2.65
3924	2.65
3893	0.00
3934	0.00
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3998	1.50	409.22	2400
3985	27.77	204.25	2400
3914	27.77
3965	1.73
3981	1.73
4000	0.00
3999	0.00
4000	0.00
3999	0.00
3982	0.14
3940	0.14
3947	0.28
3974	0.28
3942	4.85
3919	4.85
3914	1.05
3443	1.05
3931	1.45
3938	1.45
4000	0.00
3960	0.00
3891	3.81
3976	3.81
3961	0.36
3999	0.36
3979	0.26
3984	0.26
4000	0.00
3999	0.00
3965	0.31
3940	0.31
3956	0.40
3960	0.40
3931	3.36
3961	3.36
3939	3.41
3972	3.41
3909	1.72
3974	1.72
3929	0.98
3971	0.98
3963	1.34
3974	1.34
3770	5.86
3960	5.86
3971	0.71
3963	0.71
3809	4.95
3733	4.95
3961	0.45
3965	0.45
3965	0.14
3996	0.14
3759	10.67
3974	10.67
3937	1.14
3662	1.14
3995	0.45
3981	0.45
3961	1.57
3835	1.57
3993	1.14
3957	1.14
3997	0.13
3999	0.13
3966	0.28
3951	0.28
3976	1.92
3945	1.92
3833	0.25
3959	0.25
3855	0.02
3966	0.02
3970	0.08
3947	0.08
3967	0.03
3985	0.03
3947	1.01
3930	1.01
3976	0.64
3342	0.64
3961	1.04
3923	1.04
3977	0.02
3932	0.02
3957	0.02
3953	0.02
3994	0.03
3906	0.03
3940	2.02
3914	2.02
3930	0.30
3907	0.30
3946	1.03
3980	1.03
3370	0.05
3914	0.05
3996	1.11
3777	1.11
3934	0.51
3984	0.51
3983	0.03
3784	0.03
3941	0.14
3873	0.14
3605	0.01
3652	0.01
3979	0.57
3902	0.57
3974	0.34
3987	0.34
3858	2.12
3935	2.12
3999	0.18	204.97	2400
3998	0.18
3982	0.70
3998	0.70
4000	1.05
3992	1.05
3973	0.70
3998	0.70
3952	0.50
3994	0.50
3973	0.27
4000	0.27
3984	0.31
3886	0.31
3984	0.56
3959	0.56
3963	26.00
3986	26.00
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3993	0.04
4001	0.04
3967	0.18
3886	0.18
3988	0.00
3991	0.00
3976	0.43
3785	0.43
3961	0.25
3999	0.25
3978	0.30
3998	0.30
3977	1.66
3901	1.66
3983	0.05
3975	0.05
3990	0.22
3993	0.22
3975	0.06
3986	0.06
3987	0.16
3999	0.16
3945	1.74
3977	1.74
3982	2.66
3979	2.66
3979	0.80
3985	0.80
3982	0.77
3965	0.77
4000	0.00
4000	0.00
3985	0.14
3959	0.14
3993	0.02
4000	0.02
3976	0.89
3988	0.89
3971	1.59
4000	1.59
3979	0.52
4001	0.52
3977	0.92
3976	0.92
3974	0.42
3969	0.42
3985	0.15
3958	0.15
3967	1.29
3960	1.29
3972	1.02
3967	1.02
3975	0.79
4000	0.79
3990	0.13
3993	0.13
3985	0.80
3888	0.80
3976	0.67
3955	0.67
3984	0.01
3944	0.01
4000	0.00
4000	0.00
3989	0.01
4001	0.01
3999	0.94
4000	0.94
3988	0.08
3999	0.08
3996	8.12
3811	8.12
3998	1.42
3996	1.42
3890	7.27
3812	7.27
3977	1.54
3998	1.54
3989	0.46
3992	0.46
3982	2.51
3923	2.51
3993	0.55
3941	0.55
3973	0.75
3846	0.75
3891	1.96
3993	1.96
3987	0.00
3998	0.00
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3996	2.11	409.77	2400
3985	27.74	204.87	2400
3915	27.74
3965	0.72
3972	0.72
3999	0.00
3999	0.00
3999	0.00
3798	0.00
3924	0.31
3473	0.31
3900	0.18
3541	0.18
3930	1.20
3614	1.20
3921	0.75
3636	0.75
3904	1.43
3876	1.43
3999	0.00
3832	0.00
3837	1.15
3943	1.15
3911	0.97
3863	0.97
3955	1.10
3984	1.10
3999	0.00
3880	0.00
3947	0.37
3897	0.37
3912	0.17
3636	0.17
3926	1.51
3947	1.51
3922	0.30
3985	0.30
3877	0.60
3881	0.60
3865	1.21
3954	1.21
3946	3.24
3924	3.24
3934	9.57
3973	9.57
3955	3.40
3966	3.40
3783	8.89
3942	8.89
3874	2.64
3344	2.64
3951	2.05
3929	2.05
3881	4.93
3935	4.93
3957	3.88
3934	3.88
3965	4.09
3681	4.09
3956	2.05
3637	2.05
3903	2.81
3934	2.81
3995	2.18
3712	2.18
3744	5.80
3838	5.80
3902	6.58
3688	6.58
3947	4.53
3915	4.53
3983	2.85
3602	2.85
3998	2.02
3970	2.02
3964	2.57
3978	2.57
3991	2.08
3978	2.08
3922	1.23
3904	1.23
3966	2.60
3947	2.60
3960	0.04
3922	0.04
3821	1.08
3994	1.08
3984	0.15
3949	0.15
3826	1.69
3977	1.69
3931	0.56
3939	0.56
3929	2.22
3969	2.22
3927	3.97
3971	3.97
3998	1.71
3934	1.71
3970	0.90
3980	0.90
3959	3.21
3873	3.21
3954	1.54
3903	1.54
3989	0.94
3799	0.94
3970	0.94
3943	0.94
3944	0.06
3961	0.06
3872	2.33
3976	2.33
4000	0.24	205.04	2400
4000	0.24
3980	1.05
3998	1.05
3961	2.23
3981	2.23
3973	1.63
3954	1.63
3957	0.62
3998	0.62
3967	1.94
3998	1.94
3983	0.47
3940	0.47
3984	0.59
3972	0.59
3964	24.47
3977	24.47
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3992	0.34
3998	0.34
3981	0.23
3931	0.23
3987	0.17
3988	0.17
3990	0.72
3859	0.72
3977	0.55
3878	0.55
3978	1.00
4000	1.00
3974	1.46
3890	1.46
3988	0.01
3962	0.01
3987	0.52
3997	0.52
3973	1.90
3978	1.90
3986	1.01
3987	1.01
3958	3.35
3974	3.35
3978	3.34
3982	3.34
3978	1.51
3971	1.51
3994	1.83
3972	1.83
4000	0.00
4000	0.00
3976	0.47
4001	0.47
3991	0.01
4001	0.01
3974	0.53
3989	0.53
3999	1.75
3998	1.75
3978	0.46
3999	0.46
3977	1.35
3909	1.35
3985	0.14
3997	0.14
3983	0.26
3963	0.26
3972	1.50
3952	1.50
3991	2.92
3973	2.92
3943	2.83
3963	2.83
3934	2.82
3993	2.82
3974	1.08
3974	1.08
3956	1.35
3965	1.35
3980	0.23
3999	0.23
4000	0.00
4000	0.00
3988	0.12
3742	0.12
3949	1.06
3984	1.06
3986	0.04
3993	0.04
3975	6.52
3813	6.52
3996	0.37
3988	0.37
3877	10.54
3797	10.54
3985	1.21
3983	1.21
3989	0.18
3991	0.18
3980	0.42
3955	0.42
3989	1.07
3990	1.07
3979	3.21
3755	3.21
3919	2.07
4001	2.07
3987	0.01
3997	0.01
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3997	1.57	409.11	2400
3984	29.42	203.89	2400
3780	29.42
3969	0.09
3688	0.09
3999	0.00
4000	0.00
3999	0.01
3606	0.01
3956	1.17
3793	1.17
3919	0.60
3994	0.60
3962	0.04
3658	0.04
3899	0.38
3331	0.38
3919	0.53
3732	0.53
3999	0.00
3695	0.00
3871	0.24
3768	0.24
3939	1.69
3955	1.69
3956	1.14
3969	1.14
3999	0.00
3710	0.00
3939	0.68
3927	0.68
3923	1.56
3874	1.56
3910	2.11
3847	2.11
3983	0.18
3713	0.18
3846	0.59
3668	0.59
3906	0.73
3704	0.73
3968	0.19
3881	0.19
3964	0.13
3390	0.13
3924	1.56
3982	1.56
3809	9.31
3883	9.31
3831	4.88
3974	4.88
3997	0.22
3884	0.22
3933	0.51
3838	0.51
3923	1.46
3852	1.46
3948	1.74
3658	1.74
3861	1.17
3699	1.17
3856	3.63
3952	3.63
3996	0.10
3588	0.10
3868	0.53
3865	0.53
3925	0.22
3856	0.22
3910	0.74
3908	0.74
3866	0.02
3604	0.02
3944	0.35
3797	0.35
3962	0.06
3898	0.06
3989	0.74
3922	0.74
3952	1.45
3921	1.45
3975	0.19
3730	0.19
3953	0.47
3879	0.47
3818	0.48
3878	0.48
3951	0.37
3724	0.37
3831	1.03
3936	1.03
3892	0.57
3687	0.57
3915	0.15
3863	0.15
3972	0.38
3723	0.38
3999	0.14
3984	0.14
3963	1.46
3789	1.46
3743	0.02
3641	0.02
3789	0.01
3942	0.01
3970	0.84
3879	0.84
3971	0.68
3881	0.68
3951	0.13
3987	0.13
3900	2.08
3977	2.08
4000	0.25	205.47	2400
4000	0.25
3987	0.34
3997	0.34
3971	2.82
3975	2.82
3968	1.59
3987	1.59
3954	0.26
3996	0.26
3974	0.85
3997	0.85
3982	0.66
3932	0.66
3986	0.61
3998	0.61
3968	26.52
3970	26.52
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3993	0.24
3996	0.24
3982	0.25
3866	0.25
3994	0.02
3992	0.02
3985	0.86
3822	0.86
3983	1.67
3960	1.67
3965	2.70
3977	2.70
3981	0.64
3998	0.64
3987	0.72
3973	0.72
3981	0.81
3999	0.81
3978	0.90
3992	0.90
3978	0.47
3996	0.47
3972	2.79
3978	2.79
3979	3.83
3981	3.83
3978	1.55
3979	1.55
3996	2.47
3982	2.47
4000	0.00
3999	0.00
3972	0.84
3993	0.84
3991	1.31
3980	1.31
3977	1.20
3987	1.20
3999	1.72
3999	1.72
3971	0.97
3997	0.97
3986	0.53
3994	0.53
3984	0.25
3976	0.25
3986	0.13
3974	0.13
3974	1.49
3960	1.49
3976	0.62
3936	0.62
3962	1.20
3969	1.20
3959	1.12
3957	1.12
3982	0.82
3915	0.82
3972	0.67
3956	0.67
3972	0.81
3999	0.81
4000	0.00
4000	0.00
3981	0.33
3946	0.33
3999	1.38
3987	1.38
3990	0.13
3998	0.13
3985	0.30
3996	0.30
3992	0.39
3981	0.39
3911	16.62
3792	16.62
3987	1.14
3986	1.14
3982	0.08
3999	0.08
3983	0.39
3999	0.39
3987	1.76
3974	1.76
3989	3.85
3779	3.85
3915	3.01
3994	3.01
3992	0.02
4000	0.02
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3997	1.55	408.51	2400
3984	28.35	202.90	2400
3894	28.35
3956	3.77
3999	3.77
3999	0.00
4001	0.00
3999	0.00
3996	0.00
3966	2.33
3930	2.33
3955	1.09
3969	1.09
3948	0.81
3972	0.81
3924	1.89
3221	1.89
3924	0.81
3898	0.81
3999	0.00
3792	0.00
3867	0.39
3739	0.39
3929	0.63
3949	0.63
3979	0.59
3984	0.59
3999	0.01
3453	0.01
3964	0.46
3917	0.46
3942	0.37
3900	0.37
3953	2.58
3583	2.58
3927	0.40
3597	0.40
3983	0.02
3380	0.02
3914	0.74
3644	0.74
3962	2.41
3958	2.41
3969	0.61
3952	0.61
3905	1.52
3961	1.52
3744	12.16
3951	12.16
3873	3.19
3374	3.19
3944	0.12
3329	0.12
3950	0.06
3880	0.06
3809	0.47
3403	0.47
3910	0.37
3263	0.37
3994	0.69
3555	0.69
3884	2.48
3924	2.48
3993	0.02
3771	0.02
3959	0.36
3661	0.36
3944	0.25
3707	0.25
3894	0.57
3725	0.57
3877	0.49
3777	0.49
3922	0.71
3939	0.71
3947	0.37
3863	0.37
3999	0.79
3927	0.79
3949	0.31
3773	0.31
3926	0.12
3129	0.12
3962	0.67
3931	0.67
3962	2.00
3926	2.00
3965	1.96
3790	1.96
3958	1.37
3867	1.37
3963	1.86
3755	1.86
3956	1.40
3842	1.40
3968	2.75
3956	2.75
3981	1.69
3983	1.69
3957	2.39
3820	2.39
3931	0.04
3746	0.04
3922	0.30
3908	0.30
3673	0.76
3963	0.76
3972	0.85
3854	0.85
3969	0.26
3977	0.26
3853	2.28
3951	2.28
4000	0.25	205.40	2400
4000	0.25
3999	0.30
4000	0.30
3973	0.74
3983	0.74
3971	0.52
3977	0.52
3948	0.04
3979	0.04
3959	2.66
3999	2.66
3981	0.28
3959	0.28
3974	0.44
3999	0.44
3958	28.30
3963	28.30
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3993	0.16
3998	0.16
3978	0.16
3902	0.16
3973	0.03
3990	0.03
3982	0.50
3840	0.50
3973	0.10
3957	0.10
3975	0.41
3983	0.41
3972	2.42
3850	2.42
3983	1.08
3953	1.08
3970	1.09
3978	1.09
3975	0.11
3946	0.11
3986	0.10
3999	0.10
3966	1.13
3932	1.13
3971	2.61
3976	2.61
3978	0.44
3993	0.44
3997	0.42
3994	0.42
4000	0.00
4001	0.00
3984	0.93
3971	0.93
3986	1.27
3972	1.27
3981	0.65
3976	0.65
3999	0.86
3999	0.86
3970	0.81
3982	0.81
3965	2.59
3968	2.59
3977	0.45
3974	0.45
3982	0.12
3982	0.12
3971	1.11
3948	1.11
3984	0.29
3954	0.29
3978	0.78
3957	0.78
3989	0.13
3949	0.13
3981	1.56
3882	1.56
3975	0.91
3956	0.91
3981	0.17
3973	0.17
4000	0.00
4000	0.00
3987	0.22
3827	0.22
3992	1.88
3998	1.88
3985	0.08
3998	0.08
3997	0.77
3973	0.77
3993	0.29
3957	0.29
3910	11.93
3812	11.93
3963	1.12
3950	1.12
3918	0.03
3988	0.03
3961	0.04
3981	0.04
3958	0.69
3941	0.69
3930	2.41
3747	2.41
3877	2.91
3972	2.91
3993	0.00
3994	0.00
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3997	2.22	411.50	2400
3985	29.78	197.58	2400
3795	29.78
3955	2.38
3967	2.38
3999	0.00
3998	0.00
3999	0.00
3928	0.00
3947	0.01
3935	0.01
3907	2.53
3957	2.53
3936	5.60
3729	5.60
3915	14.27
3894	14.27
3930	1.63
3874	1.63
3999	0.00
3920	0.00
3939	0.21
3871	0.21
3935	0.09
3921	0.09
3998	0.55
3992	0.55
3965	0.58
3519	0.58
3960	0.41
3927	0.41
3954	0.34
3930	0.34
3951	2.64
3900	2.64
3972	1.19
3922	1.19
3997	0.10
3689	0.10
3923	0.53
3818	0.53
3975	0.13
3855	0.13
3977	0.69
3969	0.69
3883	6.13
3999	6.13
3775	11.45
3985	11.45
3938	1.11
3988	1.11
3987	3.85
3369	3.85
3994	0.76
3877	0.76
3787	2.52
3990	2.52
3930	0.75
3792	0.75
3995	0.02
3905	0.02
3990	4.09
3916	4.09
3891	0.02
3613	0.02
3836	5.14
3900	5.14
3972	0.22
3872	0.22
3922	0.69
3949	0.69
3621	0.11
3797	0.11
3998	0.50
3930	0.50
3968	0.04
3993	0.04
3996	0.42
3942	0.42
3968	0.29
3928	0.29
3958	0.10
3575	0.10
3967	13.40
3902	13.40
3993	5.52
3978	5.52
3902	5.42
3990	5.42
3987	3.83
3983	3.83
3903	0.75
3981	0.75
3967	0.97
3832	0.97
3972	1.43
3462	1.43
3992	1.78
3986	1.78
3978	2.09
3860	2.09
3988	0.02
3732	0.02
3917	0.04
3906	0.04
3922	0.55
3931	0.55
3974	0.30
3897	0.30
3946	0.11
3972	0.11
3948	1.45
3974	1.45
3999	0.38	213.81	2400
4000	0.38
4000	0.01
4000	0.01
3974	0.43
3977	0.43
3975	0.52
3998	0.52
3950	0.34
3999	0.34
3963	1.96
3998	1.96
3989	0.15
3933	0.15
3976	0.26
3999	0.26
3956	38.47
3959	38.47
4000	0.01
4000	0.01
4000	0.00
4000	0.00
3990	0.23
3997	0.23
3980	0.35
3820	0.35
3984	0.17
3973	0.17
3975	0.03
3937	0.03
3972	0.12
3938	0.12
3974	1.03
3990	1.03
3967	1.79
3887	1.79
3889	0.91
3968	0.91
3971	0.78
3971	0.78
3981	0.89
3984	0.89
3971	1.05
3980	1.05
3969	2.66
3977	2.66
3985	3.34
3979	3.34
3998	2.67
3969	2.67
3995	1.91
3976	1.91
4000	0.00
4000	0.00
3984	0.91
3983	0.91
3989	1.13
3979	1.13
3983	0.39
3979	0.39
3977	1.17
3987	1.17
3975	1.30
3985	1.30
3959	2.30
3983	2.30
3967	3.20
3982	3.20
3978	1.19
3990	1.19
3953	5.47
3980	5.47
3986	0.11
4002	0.11
3969	1.97
4002	1.97
3987	0.60
3961	0.60
3987	0.65
3893	0.65
3975	0.99
3935	0.99
3984	0.02
3869	0.02
4000	0.00
3947	0.00
3986	0.11
4002	0.11
3954	1.40
3999	1.40
3988	0.06
4000	0.06
3996	1.06
3880	1.06
3998	0.32
3989	0.32
3907	15.04
3798	15.04
3972	1.27
3998	1.27
3965	0.14
3969	0.14
3963	0.19
3944	0.19
3954	0.83
3979	0.83
3980	4.03
3766	4.03
3901	2.35
3971	2.35
3987	0.01
3991	0.01
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3996	2.85	412.45	2400
3986	26.59	198.56	2400
3974	26.59
3972	1.88
3989	1.88
3999	0.00
4001	0.00
3999	0.00
3742	0.00
3948	0.46
3669	0.46
3831	13.28
3893	13.28
3946	5.14
3610	5.14
3919	22.26
3885	22.26
3935	0.92
3958	0.92
3999	0.00
3928	0.00
3912	1.38
3575	1.38
3921	0.85
3856	0.85
3974	1.00
3980	1.00
3952	0.47
3703	0.47
3953	2.27
3659	2.27
3927	0.52
3726	0.52
3935	4.20
3941	4.20
3847	0.60
3743	0.60
3954	0.02
3755	0.02
3873	0.34
3960	0.34
3954	0.10
3509	0.10
3971	0.82
3763	0.82
3886	3.03
3418	3.03
3742	13.50
3950	13.50
3899	3.36
3954	3.36
3833	4.48
3947	4.48
3732	0.43
3789	0.43
3790	1.24
3567	1.24
3930	0.40
3662	0.40
3565	0.49
3811	0.49
3999	1.12
3958	1.12
3686	0.18
3883	0.18
3758	7.28
3827	7.28
3963	0.64
3661	0.64
3774	6.23
3857	6.23
3637	0.65
3963	0.65
3989	0.52
3887	0.52
3962	0.04
3927	0.04
3991	0.46
3814	0.46
3950	11.50
3906	11.50
3990	5.62
3995	5.62
3945	21.42
3888	21.42
3983	10.47
3993	10.47
3995	12.31
3995	12.31
3984	8.02
3991	8.02
3969	2.81
3980	2.81
3822	1.48
3988	1.48
3926	0.65
3400	0.65
3987	5.29
3775	5.29
3931	2.16
3978	2.16
3989	0.17
3836	0.17
3878	0.50
3988	0.50
3945	0.01
3748	0.01
3957	0.10
3811	0.10
3953	0.38
3885	0.38
3954	1.21
3981	1.21
3999	0.41	213.83	2400
4000	0.41
4000	0.00
4000	0.00
3975	0.17
3986	0.17
3974	0.86
4000	0.86
3948	0.81
3993	0.81
3972	1.77
3994	1.77
3987	0.42
3959	0.42
3981	1.92
3991	1.92
3955	40.90
3955	40.90
4000	0.01
4000	0.01
4000	0.00
4000	0.00
3992	0.13
3991	0.13
3978	0.29
3829	0.29
3983	0.01
3967	0.01
3984	0.51
3869	0.51
3977	0.05
3963	0.05
3928	0.37
3969	0.37
3961	2.72
3840	2.72
3980	0.92
3969	0.92
3981	0.56
3989	0.56
3974	0.55
3981	0.55
3979	0.85
3985	0.85
3977	2.05
3976	2.05
3979	2.44
3988	2.44
3998	1.08
3993	1.08
3995	3.04
3985	3.04
4000	0.00
4002	0.00
3976	1.97
3979	1.97
3989	0.28
4000	0.28
3985	0.53
3999	0.53
3978	1.28
3962	1.28
3977	0.60
3981	0.60
3973	2.44
3965	2.44
3998	2.26
3978	2.26
3983	0.61
3977	0.61
3978	0.98
3978	0.98
3983	0.47
3999	0.47
3966	1.37
3966	1.37
3977	0.97
3974	0.97
3970	1.44
3965	1.44
3966	1.40
3999	1.40
3973	0.83
4000	0.83
4000	0.00
4000	0.00
3978	0.38
3978	0.38
3984	0.65
3841	0.65
3988	0.22
3966	0.22
3944	3.84
3861	3.84
3957	0.11
3966	0.11
3920	12.37
3791	12.37
3977	1.15
3959	1.15
3988	0.10
3855	0.10
3990	0.00
3973	0.00
3958	1.18
3936	1.18
3980	3.25
3789	3.25
3923	3.68
3983	3.68
3966	0.17
3918	0.17
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3897	2.77	417.80	2400
3968	28.94	204.41	2400
3950	28.94
3956	3.05
3976	3.05
3982	0.00
3894	0.00
3981	0.00
3818	0.00
3943	1.93
3965	1.93
3867	16.60
3868	16.60
3390	2.16
3973	2.16
3652	19.31
3881	19.31
3894	1.14
3323	1.14
3981	0.00
3880	0.00
3331	0.15
3791	0.15
3371	0.43
3960	0.43
3383	0.67
3982	0.67
3816	6.43
3586	6.43
3998	1.13
3781	1.13
3358	0.16
3902	0.16
3920	5.95
3877	5.95
3941	1.89
3993	1.89
3391	1.04
3859	1.04
3914	0.63
3336	0.63
3781	0.50
3927	0.50
3374	0.32
3741	0.32
3865	4.92
3909	4.92
3393	4.56
3950	4.56
3822	6.60
3986	6.60
3848	10.11
3930	10.11
3360	1.86
3914	1.86
3519	2.38
3479	2.38
3974	1.02
3321	1.02
3327	1.29
3985	1.29
3999	0.31
3360	0.31
3330	0.33
3868	0.33
3369	5.10
3931	5.10
3350	0.18
3751	0.18
3940	6.22
3997	6.22
3955	0.19
3327	0.19
3988	1.80
3921	1.80
3949	0.57
3951	0.57
3938	0.61
3346	0.61
3344	12.41
3897	12.41
3352	4.17
3993	4.17
3950	18.37
3922	18.37
3963	9.73
3991	9.73
3985	3.03
3991	3.03
3818	9.56
3993	9.56
3991	3.91
3989	3.91
3828	1.77
3476	1.77
3081	1.02
3515	1.02
3998	1.43
3333	1.43
3346	1.02
3971	1.02
3959	0.09
3327	0.09
3917	0.78
3938	0.78
3924	6.78
3967	6.78
3340	0.42
3881	0.42
3406	0.17
3634	0.17
3332	1.37
3964	1.37
3999	0.93	213.48	2400
3990	0.93
3980	0.17
3980	0.17
3692	5.61
3998	5.61
3499	0.63
3995	0.63
3464	0.40
3982	0.40
3980	0.53
3444	0.53
3949	1.08
3966	1.08
3579	0.31
3979	0.31
3956	20.09
3711	20.09
3984	0.00
3984	0.00
3984	0.00
3967	0.00
3992	0.11
3980	0.11
3492	0.25
3870	0.25
3949	0.00
3408	0.00
3982	0.64
3877	0.64
3934	2.61
3967	2.61
3894	1.08
3969	1.08
3924	1.81
3900	1.81
3930	1.36
3959	1.36
3462	0.15
3998	0.15
3944	0.70
3991	0.70
3931	0.15
4000	0.15
3958	2.06
3853	2.06
3481	1.11
3977	1.11
3466	0.61
3983	0.61
3991	0.99
3932	0.99
3984	0.00
3998	0.00
3957	1.59
4000	1.59
3999	0.87
3999	0.87
3977	0.46
3419	0.46
3493	0.61
3961	0.61
3495	0.82
3980	0.82
3535	1.27
3956	1.27
3404	0.52
3930	0.52
3932	1.91
3894	1.91
3508	1.08
3996	1.08
3494	0.43
3922	0.43
3494	1.00
3702	1.00
3491	0.75
3870	0.75
3502	2.07
3886	2.07
3900	5.00
3960	5.00
3920	3.13
3783	3.13
3984	0.00
3983	0.00
3472	0.49
3826	0.49
3471	0.13
3998	0.13
3491	0.32
3927	0.32
3587	11.50
3791	11.50
3475	0.08
3940	0.08
3897	5.69
3455	5.69
3979	1.32
3826	1.32
3989	0.14
3422	0.14
3984	0.36
3402	0.36
3967	1.14
3881	1.14
3992	1.96
3413	1.96
3917	5.14
3758	5.14
3525	1.10
3964	1.10
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3995	2.78	413.43	2400
3986	30.35	199.51	2400
3970	30.35
3956	3.30
3991	3.30
3999	0.00
4000	0.00
3999	0.00
3806	0.00
3933	1.97
3806	1.97
3877	36.80
3907	36.80
3929	1.38
3927	1.38
3901	35.48
3961	35.48
3922	1.93
3951	1.93
3999	0.00
3877	0.00
3807	0.60
3550	0.60
3896	7.39
3844	7.39
3996	2.34
3992	2.34
3994	2.33
3993	2.33
3979	0.96
3960	0.96
3945	1.87
3633	1.87
3871	1.61
3653	1.61
3914	1.99
3841	1.99
3942	2.78
3972	2.78
3904	1.03
3809	1.03
3999	1.87
3998	1.87
3921	3.22
3898	3.22
3973	7.65
3871	7.65
3960	7.69
3990	7.69
3982	5.59
3991	5.59
3831	12.71
3462	12.71
3899	1.54
3974	1.54
3994	7.28
3950	7.28
3995	4.37
3990	4.37
3788	0.78
3858	0.78
3998	0.59
3869	0.59
3757	0.79
3984	0.79
3715	9.02
3853	9.02
3781	0.48
3526	0.48
3956	0.95
3811	0.95
3946	0.53
3981	0.53
3994	0.94
3912	0.94
3968	2.02
3977	2.02
3759	0.16
3866	0.16
3973	2.81
3930	2.81
3981	1.14
3987	1.14
3979	2.52
3976	2.52
3842	0.10
3917	0.10
3992	0.40
3993	0.40
3925	2.29
3815	2.29
3928	1.52
3948	1.52
3598	3.08
3971	3.08
3592	4.99
3968	4.99
3979	5.53
3854	5.53
3893	2.06
3950	2.06
3993	0.76
3990	0.76
3931	0.91
3984	0.91
3937	2.92
3967	2.92
3686	1.11
3970	1.11
3941	0.05
3967	0.05
3886	1.21
3988	1.21
3999	0.36	213.90	2400
4000	0.36
4000	0.00
4000	0.00
3987	27.11
3988	27.11
3969	1.02
3997	1.02
3950	0.16
3989	0.16
3962	2.08
3957	2.08
3980	0.79
3997	0.79
3979	0.79
3991	0.79
3971	0.28
3654	0.28
4000	0.00
4000	0.00
4000	0.00
4000	0.00
3989	0.02
3997	0.02
3977	0.19
3897	0.19
3940	0.00
3900	0.00
3980	0.33
3863	0.33
3963	0.22
3729	0.22
3964	0.47
3942	0.47
3961	0.94
3936	0.94
3988	0.82
3973	0.82
3974	0.36
3995	0.36
3965	0.32
3969	0.32
3977	0.01
3936	0.01
3958	1.58
3939	1.58
3981	0.24
4001	0.24
3978	0.15
3997	0.15
3984	0.65
3940	0.65
4000	0.00
4000	0.00
3995	2.62
3999	2.62
3981	0.01
3998	0.01
3979	0.01
3764	0.01
3977	0.57
3966	0.57
3966	1.06
3963	1.06
3980	1.20
3913	1.20
3926	0.00
3554	0.00
3968	1.55
3969	1.55
3978	0.13
3952	0.13
3982	0.03
3957	0.03
3977	0.25
3959	0.25
3977	0.07
3962	0.07
3935	1.93
3927	1.93
3963	1.77
4000	1.77
3962	2.08
3999	2.08
4000	0.00
4000	0.00
3975	0.75
3757	0.75
3972	0.47
3987	0.47
3978	0.14
4000	0.14
3976	0.12
3992	0.12
3930	0.08
3970	0.08
3879	14.88
3795	14.88
3957	0.92
3988	0.92
3990	0.17
3963	0.17
3775	0.00
3530	0.00
3938	1.08
3961	1.08
3747	0.09
3846	0.09
3882	5.20
3766	5.20
3736	0.01
3892	0.01
Bzy_MHz	CPU%c1	PkgWatt	UncMHz
3996	2.18	411.40	2400
3985	28.61	197.62	2400
3964	28.61
3968	4.36
3971	4.36
3999	0.00
4002	0.00
3999	0.00
3739	0.00
3942	0.23
3940	0.23
3924	26.11
3803	26.11
3968	2.82
3961	2.82
3853	19.08
3933	19.08
3927	3.19
3345	3.19
3999	0.00
3970	0.00
3902	1.44
3918	1.44
3915	1.89
3970	1.89
3855	0.95
3970	0.95
3857	0.74
3992	0.74
3954	1.30
3949	1.30
3927	3.01
3995	3.01
3890	1.22
3898	1.22
3915	2.56
3699	2.56
3950	1.80
3877	1.80
3993	1.33
3672	1.33
3997	2.37
3588	2.37
3946	1.54
3249	1.54
3987	1.60
3923	1.60
3763	10.63
3911	10.63
3900	2.01
3941	2.01
3833	9.09
3900	9.09
3928	1.43
3983	1.43
3993	2.89
3991	2.89
3993	2.07
3986	2.07
3947	0.98
3895	0.98
3998	0.02
3852	0.02
3945	0.50
3898	0.50
3761	4.03
3939	4.03
3829	1.16
3922	1.16
3962	0.95
3762	0.95
3971	0.02
3666	0.02
3972	1.26
3968	1.26
3961	3.20
3964	3.20
3881	0.43
3926	0.43
3952	0.35
3940	0.35
3931	0.14
3880	0.14
3959	1.85
3981	1.85
3906	0.31
3940	0.31
3988	0.43
3880	0.43
3943	1.70
3914	1.70
3864	0.44
3857	0.44
3775	0.22
3896	0.22
3879	0.90
3959	0.90
3995	1.80
3940	1.80
3904	2.27
3878	2.27
3965	1.00
3897	1.00
3929	1.59
