timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-26T22:08:01.157823+00:00,3.3,109.55,2014.83
2026-05-26T22:08:01.989685+00:00,3.1,109.55,2014.83
2026-05-26T22:08:02.823129+00:00,3.3,109.56,2014.83
2026-05-26T22:08:03.657626+00:00,3.5,109.61,2014.83
2026-05-26T22:08:04.504209+00:00,6.2,109.58,2014.83
2026-05-26T22:08:05.333789+00:00,5.4,109.55,2014.83
2026-05-26T22:08:06.177984+00:00,4.2,109.54,2014.83
2026-05-26T22:08:07.024638+00:00,3.3,109.57,2014.83
2026-05-26T22:08:07.854825+00:00,4.0,109.62,2014.83
2026-05-26T22:08:08.705691+00:00,3.4,109.59,2014.83
2026-05-26T22:08:09.558767+00:00,3.5,109.57,2014.83
2026-05-26T22:08:10.412982+00:00,3.8,109.57,2014.83
2026-05-26T22:08:11.238936+00:00,3.4,109.57,2014.83
2026-05-26T22:08:12.068959+00:00,4.4,109.56,2014.83
2026-05-26T22:08:12.925895+00:00,3.6,109.59,2014.83
2026-05-26T22:08:13.780738+00:00,4.2,109.58,2014.83
2026-05-26T22:08:14.635614+00:00,3.2,109.52,2014.83
2026-05-26T22:08:15.475323+00:00,3.8,109.51,2014.83
2026-05-26T22:08:16.298460+00:00,3.5,109.51,2014.83
2026-05-26T22:08:17.122798+00:00,3.2,109.52,2014.83
2026-05-26T22:08:17.946074+00:00,4.7,109.52,2014.83
2026-05-26T22:08:18.759764+00:00,4.3,109.58,2014.83
2026-05-26T22:08:19.612921+00:00,5.4,109.58,2014.83
2026-05-26T22:08:20.431454+00:00,3.6,109.58,2014.83
2026-05-26T22:08:21.250942+00:00,3.6,109.58,2014.83
2026-05-26T22:08:22.052635+00:00,3.0,109.59,2014.83
2026-05-26T22:08:22.870345+00:00,4.7,109.62,2014.83
2026-05-26T22:08:23.692440+00:00,3.4,109.61,2014.83
2026-05-26T22:08:24.510384+00:00,3.1,109.59,2014.83
2026-05-26T22:08:25.337637+00:00,3.9,109.61,2014.83
2026-05-26T22:08:26.180615+00:00,3.5,109.65,2014.83
2026-05-26T22:08:27.022599+00:00,3.4,109.64,2014.83
2026-05-26T22:08:27.846378+00:00,3.2,109.63,2014.83
2026-05-26T22:08:28.689733+00:00,3.3,109.56,2014.83
2026-05-26T22:08:29.539037+00:00,3.5,109.54,2014.83
2026-05-26T22:08:30.360833+00:00,4.0,109.53,2014.83
2026-05-26T22:08:31.177095+00:00,3.3,109.51,2014.83
2026-05-26T22:08:32.010819+00:00,3.0,109.50,2014.83
2026-05-26T22:08:32.818993+00:00,3.1,109.51,2014.83
2026-05-26T22:08:33.647447+00:00,3.8,109.59,2014.83
2026-05-26T22:08:34.458995+00:00,6.5,109.56,2014.83
2026-05-26T22:08:35.282104+00:00,4.0,109.55,2014.83
2026-05-26T22:08:36.118528+00:00,7.6,109.55,2014.83
2026-05-26T22:08:36.952070+00:00,3.2,109.57,2014.83
2026-05-26T22:08:37.792122+00:00,4.9,109.57,2014.83
2026-05-26T22:08:38.628069+00:00,3.4,109.60,2014.83
2026-05-26T22:08:39.448028+00:00,3.7,109.60,2014.83
2026-05-26T22:08:40.266949+00:00,4.4,109.61,2014.83
2026-05-26T22:08:41.103172+00:00,4.1,109.64,2014.83
2026-05-26T22:08:41.943993+00:00,3.0,109.63,2014.83
2026-05-26T22:08:42.776488+00:00,3.2,109.61,2014.83
2026-05-26T22:08:43.609330+00:00,4.0,109.66,2014.83
2026-05-26T22:08:44.434958+00:00,3.8,109.65,2014.83
2026-05-26T22:08:45.238063+00:00,3.3,109.63,2014.83
2026-05-26T22:08:46.022515+00:00,0.6,109.63,2014.83
2026-05-26T22:08:46.817224+00:00,2.8,109.59,2014.83
2026-05-26T22:08:47.618567+00:00,3.7,109.58,2014.83
2026-05-26T22:08:48.403910+00:00,3.1,109.62,2014.83
2026-05-26T22:08:49.208415+00:00,3.4,109.64,2014.83
2026-05-26T22:08:50.044289+00:00,5.5,109.61,2014.83
2026-05-26T22:08:50.865977+00:00,4.3,109.62,2014.83
2026-05-26T22:08:51.680866+00:00,4.2,109.65,2014.83
2026-05-26T22:08:52.470389+00:00,4.2,109.64,2014.83
2026-05-26T22:08:53.305262+00:00,3.5,109.65,2014.83
2026-05-26T22:08:54.114757+00:00,3.3,109.65,2014.83
2026-05-26T22:08:54.923701+00:00,3.0,109.64,2014.83
2026-05-26T22:08:55.724598+00:00,2.9,109.65,2014.83
2026-05-26T22:08:56.565929+00:00,3.7,109.70,2014.83
2026-05-26T22:08:57.355839+00:00,4.3,109.71,2014.83
2026-05-26T22:08:58.156368+00:00,4.4,109.70,2014.83
2026-05-26T22:08:58.942527+00:00,2.8,109.67,2014.83
2026-05-26T22:08:59.768204+00:00,2.9,109.63,2014.83
2026-05-26T22:09:00.571852+00:00,4.0,109.62,2014.83
2026-05-26T22:09:01.366453+00:00,3.4,109.63,2014.83
2026-05-26T22:09:02.184508+00:00,2.8,109.63,2014.83
2026-05-26T22:09:02.985579+00:00,3.1,109.62,2014.83
2026-05-26T22:09:03.793062+00:00,2.9,109.64,2014.83
2026-05-26T22:09:04.596286+00:00,4.8,109.63,2014.83
2026-05-26T22:09:05.411865+00:00,4.3,109.60,2014.83
2026-05-26T22:09:06.216342+00:00,4.4,109.63,2014.83
2026-05-26T22:09:07.022320+00:00,2.8,109.66,2014.83
2026-05-26T22:09:07.836978+00:00,5.1,109.70,2014.83
2026-05-26T22:09:08.666551+00:00,2.8,109.68,2014.83
2026-05-26T22:09:09.458212+00:00,2.9,109.68,2014.83
2026-05-26T22:09:10.247606+00:00,1.3,109.73,2014.83
2026-05-26T22:09:11.066070+00:00,5.8,109.75,2014.83
2026-05-26T22:09:11.900847+00:00,6.3,109.74,2014.83
2026-05-26T22:09:12.736604+00:00,6.8,109.75,2014.83
2026-05-26T22:09:13.569520+00:00,5.7,109.77,2014.83
2026-05-26T22:09:14.428181+00:00,6.1,109.70,2014.83
2026-05-26T22:09:15.273249+00:00,6.4,109.70,2014.83
2026-05-26T22:09:16.107234+00:00,6.0,109.67,2014.83
2026-05-26T22:09:16.962981+00:00,5.7,109.65,2014.83
2026-05-26T22:09:17.811716+00:00,5.6,109.65,2014.83
2026-05-26T22:09:18.658684+00:00,8.6,109.70,2014.83
2026-05-26T22:09:19.505983+00:00,7.5,109.68,2014.83
2026-05-26T22:09:20.356069+00:00,6.5,109.67,2014.83
2026-05-26T22:09:21.224047+00:00,5.9,109.67,2014.83
2026-05-26T22:09:22.070927+00:00,5.3,109.70,2014.83
2026-05-26T22:09:22.931503+00:00,7.1,109.71,2014.83
2026-05-26T22:09:23.758013+00:00,6.1,109.68,2014.83
