timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T08:20:06.751255+00:00,6.7,109.37,2014.83
2026-05-25T08:20:08.111317+00:00,6.7,109.43,2014.83
2026-05-25T08:20:09.451323+00:00,6.7,109.44,2014.83
2026-05-25T08:20:10.813373+00:00,6.2,109.35,2014.83
2026-05-25T08:20:12.179266+00:00,6.0,109.34,2014.83
2026-05-25T08:20:13.549745+00:00,6.9,109.35,2014.83
2026-05-25T08:20:14.892713+00:00,6.2,109.31,2014.83
2026-05-25T08:20:16.241166+00:00,7.8,109.31,2014.83
2026-05-25T08:20:17.604091+00:00,6.4,109.30,2014.83
2026-05-25T08:20:18.963734+00:00,6.5,109.28,2014.83
2026-05-25T08:20:20.327937+00:00,7.2,109.29,2014.83
2026-05-25T08:20:21.684799+00:00,6.5,109.36,2014.83
2026-05-25T08:20:23.046326+00:00,6.7,109.43,2014.83
2026-05-25T08:20:24.372063+00:00,6.3,109.45,2014.83
2026-05-25T08:20:25.718729+00:00,7.1,109.43,2014.83
2026-05-25T08:20:27.077406+00:00,6.5,109.40,2014.83
2026-05-25T08:20:28.490930+00:00,7.2,109.40,2014.83
2026-05-25T08:20:29.837459+00:00,6.8,109.32,2014.83
2026-05-25T08:20:31.196633+00:00,8.1,109.36,2014.83
2026-05-25T08:20:32.539493+00:00,6.9,109.36,2014.83
2026-05-25T08:20:33.869936+00:00,6.4,109.34,2014.83
2026-05-25T08:20:35.218520+00:00,6.7,109.31,2014.83
2026-05-25T08:20:36.589463+00:00,6.9,109.41,2014.83
2026-05-25T08:20:37.954181+00:00,6.1,109.41,2014.83
2026-05-25T08:20:39.307761+00:00,6.3,109.44,2014.83
2026-05-25T08:20:40.666962+00:00,6.2,109.38,2014.83
2026-05-25T08:20:42.007061+00:00,6.3,109.36,2014.83
2026-05-25T08:20:43.365953+00:00,7.4,109.40,2014.83
2026-05-25T08:20:44.705840+00:00,7.3,109.41,2014.83
2026-05-25T08:20:46.061764+00:00,8.0,109.41,2014.83
2026-05-25T08:20:47.405729+00:00,7.3,109.42,2014.83
2026-05-25T08:20:48.783907+00:00,7.9,109.43,2014.83
2026-05-25T08:20:50.158291+00:00,8.3,109.46,2014.83
2026-05-25T08:20:51.509511+00:00,7.1,109.46,2014.83
2026-05-25T08:20:52.853664+00:00,7.3,109.45,2014.83
2026-05-25T08:20:54.213310+00:00,7.1,109.49,2014.83
2026-05-25T08:20:55.568452+00:00,7.0,109.45,2014.83
2026-05-25T08:20:56.928957+00:00,7.1,109.41,2014.83
2026-05-25T08:20:58.279190+00:00,7.6,109.45,2014.83
2026-05-25T08:20:59.641105+00:00,8.2,109.43,2014.83
